TIMESTAMP,ATTACHMENTS,AUTHOR,AUTHOR_ID,CHANNEL,CONTENT,QUESTION_TYPE,ISSUE_TYPE,MESSAGE_TYPE
2023-05-15 13:45:00,,birususama,3.87E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome @noel myers to the community 🙂,,,
2023-05-15 20:31:00,,swish24_08,776809690734395400,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi @noel myers glad to see you joined our discord,,,
2023-05-15 20:35:00,,noelmyers,750855373224804500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thank you @mihai | ocean and @ashish happy to be here - please let me know if there is anything i can do to support.   also - thank you for your patience with me in tech support...steep learning curve on the coding side  but super fun to troubleshoot and finally get testnet working...a lot of parallels to finding ground faults in a solar array  but we can go down that rabbit hole another day 🤣,,,
2023-05-15 22:17:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],glad to see you @noel myers,,,
2023-05-20 13:06:00,,jufly#2495,1007158318751555600,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],new to crypto,,,
2023-05-20 14:54:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],you’re in the right place bud,,,
2023-05-21 3:23:00,,queen234_,932876867906703400,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i'm queen and it's a great opportunity to be here.,,,
2023-05-21 3:24:00,,queen234_,932876867906703400,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],where do i start from please,,,
2023-05-21 18:55:00,,tr0ublemaker0464,812867502282375200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello,,,
2023-05-21 23:59:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome,,,
2023-05-21 23:59:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],what would you like to do?,general information,user related,
2023-05-22 9:39:00,,eigghead,770417516349489200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],lo working on an ocean-based data market startup. happy to be here. looking forward to finding some answers to questions,,,
2023-05-22 15:21:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello 👋🏻 and welcome to ocean,,,
2023-05-22 15:22:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],this is a good place to start if you want to develop an ocean-based market: https://docs.oceanprotocol.com/building-with-ocean/build-a-marketplace,,,
2023-05-22 15:22:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],what type of market do you want to build?,general information,user related,
2023-05-22 15:22:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],and how can we assist you in the process?,general information,user related,
2023-05-22 21:15:00,,qkslvr13,865595395248750600,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi can someone explain how to go about this protocol. i am a data engineer but i do not fully understand how to take full advantage of this platform,,,
2023-05-22 22:07:00,,ziccolink,917741932531318900,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],my name is ndikpongke isaac and i'm an experience content creator and a crypto enthusiast. thanks for having me,,,
2023-05-22 23:59:00,,swish24_08,776809690734395400,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],@qkslvr welcome  glad to have you here  you can start here https://docs.oceanprotocol.com/  after you can ask more questions on #💻┃dev-lounge or #📊︱data-science-hub,,,
2023-05-23 0:00:00,,swish24_08,776809690734395400,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],@ziccolink hope ocean inspires you to create some awesome content 😎,,,
2023-05-23 2:41:00,,eigghead,770417516349489200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks ... i've got some questions on the stack .. asked them in #💻┃dev-lounge,,,
2023-05-23 3:36:00,,ziccolink,917741932531318900,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thank you,,,
2023-05-23 4:23:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome to ocean,,,
2023-05-24 15:54:00,,rider_7978,1085141488763150500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi @everyone. i am software engineer. i have a bachelor degree in computer science and a professional working experience in around 3 years. currently i am working as backend engineer using python(fastapi  sqlalchemy  alembic). through the past years i’ve worked with different stacks of technologies including: javascript (react  jquery  ajax)  java(spring boot)  ruby (ror)  php(wordpress)  html  css as well as dbms like postgres  mysql and firebase. i also have an experience of managing small teams of 4-5 people  as well as interviewing and recruiting potential entry to mid level candidates (python related candidates).,,,
2023-05-24 16:28:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome  nice to meet you !,,,
2023-05-24 17:59:00,,rider_7978,1085141488763150500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi  @bigtime  same here,,,
2023-05-25 16:09:00,,ighcrypto,494607332777394200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i'm so happy to announce that i have completed the ocean 101 course from ocean academy this course was very informative and engaging  and i learned a lot of new skills and concepts. thank you to [instructor name] for being such a great teacher and mentor. i highly recommend this course to anyone who wants to learn more about ocean protocol. i am into content creation and distribution as well as community management,,,
2023-05-25 17:24:00,,macrodrigues,691915888688889900,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi  it's marco! i 'm a data scientist  ai and web3 enthusiast. i have a master's degree on microelectronics  but the last couple of years  i have been pursuing the data path. i' m trying to learn from as many sources as i can  and that's mainly the reason why i joined this channel. also i would like to participe in some challenges. lately i've started writing on medium about data related subjects  feel free to check it out 🖖   https://www.medium.com/@macrodrigues,,,
2023-05-25 19:33:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome to ocean @macrodrigues 👋🏻,,,
2023-05-25 20:50:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome budday,,,
2023-05-26 0:30:00,,genius7148,419876245204107260,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],dear ocean protocol  i hope this message finds you well. i am reaching out to you today( ocean protocol team) to discuss the benefits of joining the joystream ypp program and bringing your content from youtube to our platform. by joining the ypp program  you will receive free marketing and extra awareness from the joystream community. this will require only a few clicks from your side and will be absolutely free. additionally  you will have the opportunity to backup your youtube content on a web3 media platform  ensuring that your content is secure and accessible to a wider audience. as a ypp member  you will also receive free joy tokens for sign-up  as well as access to nfts on joystream that can help to engage your community. furthermore  gleev allows only crypto-related content  which means that you will have a better audience quality and more targeted exposure. by joining in the early stages  you will receive high-level support from the joystream dao  including promotion of your channels on twitter  discord  and within the platform itself. we are committed to helping our ypp members succeed and will provide incentives and other benefits to ensure your success. i believe that your project would be a great fit for the joystream platform  and i would be happy to answer any questions you may have about the ypp program or our platform in general. thank you for your time  and i look forward to hearing from you soon. best regards  genius,,,
2023-05-27 21:40:00,,jaypana,915261254921257100,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i’m jay and i’m excited to be here.,,,
2023-05-28 3:00:00,,doteth,804604311015129100,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome to the ocean community jaypana! 🌊,,,
2023-05-28 17:04:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome!,,,
2023-05-29 6:38:00,,due_writer,963501917709938800,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i am thrilled to share my incredible completed journey through the course 'ocean 101'! i dive deep into this course  embracing every wave of knowledge.,,,
2023-05-29 7:06:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome to the family  i’m glad you realized it 🌊,,,
2023-05-29 11:58:00,,due_writer,963501917709938800,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks buddy,,,
2023-05-29 23:23:00,,daniel_john,1063726692037836800,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello guys👋  i'm daniel john and  i'm excited to join this great community.,,,
2023-05-30 0:16:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome @daniel_john  🙂,,,
2023-05-30 19:48:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i’m excited to see you john !,,,
2023-05-31 10:32:00,,jumpstart310,1015122365014872000,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi everyone! as a dedicated software engineer with a strong background in not only web3 development  also ai and machine learning technology  i'm very excited about joining this channel. i've already set some goals in my career. if you have any questions related to technologies  plz feel free to ask.  bladeofcode@gmail.com,,,
2023-05-31 15:41:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome to ocean @kris 👋🏻,,,
2023-05-31 15:55:00,,hey.maggie,793264801858060300,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello!,,,
2023-05-31 15:58:00,,hey.maggie,793264801858060300,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i'm a data scientist with a background in iot and linux server administration. i am new to the web3 world  but generally excited about decentralized systems  federated learning and the like. i like to look at these technologies through the lens of iot systems--digital twin technology is a huge interest of mine and is tangential to all of these things.   i'm here to learn more about web3 and figure out how the heck a dao works lol and see if i can participate in some way.,,,
2023-05-31 19:04:00,,jumpstart310,1015122365014872000,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks,,,
2023-05-31 21:17:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome my friend !,,,
2023-06-01 14:05:00,,swish24_08,776809690734395400,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hey @./maggie glad to see you here  you can take a quick look at our docs.oceanprotocol.com and #📊︱data-science-hub   feel free to ask any questions,,,
2023-06-01 17:49:00,,eltronkaprime,995717370096136300,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello everyone am eltronkaprime and am glade to join this program through the twitter link...,,,
2023-06-01 19:34:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome @eltronkaprime novadex 👋🏻,,,
2023-06-03 15:31:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],glad to see you welcome,,,
2023-06-03 19:22:00,,eltronkaprime,995717370096136300,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks mates,,,
2023-06-04 16:16:00,,big_st3pp3r,603171618092613600,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],my name is arnold and i'm an experience content creator and a blockchain expert. thanks for having me,,,
2023-06-04 17:28:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],arnold schwarzenegger😎,,,
2023-06-04 17:28:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome buddy glad to see you here !,,,
2023-06-04 19:18:00,,big_st3pp3r,603171618092613600,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks buddy,,,
2023-06-05 9:14:00,,andrechung,950713330912329700,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello  i am a full stack/web3 developer. i was playing with ocean protocol(ocean.js  ocean.py  ocean-contracts) in my previous projects and it was very excited. i am currently free and lookng for a new opportunity. please feel free to contact me if you have any vacancies in the develpoment team.,,,
2023-06-05 15:37:00,,swish24_08,776809690734395400,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi @andre chong welcome. i would recommend you post this in #🫂︱find-a-team  it's easier to find,,,
2023-06-05 16:18:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],have you seen this announcement? https://discord.com/channels/612953348487905282/1088412016621932588/1113791914723000472 😉,general information,system related,
2023-06-06 0:04:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome buddayy,,,
2023-06-07 9:07:00,,andrechung,950713330912329700,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],yes  i saw it and send an email to devjobs@oceanprotocol.com,,,
2023-06-07 9:08:00,,andrechung,950713330912329700,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks,,,
2023-06-07 9:50:00,,andrechung,950713330912329700,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks   i will,,,
2023-06-08 18:12:00,,abol3z,453684602645512200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello everyone  my name is feras  building solidate  based out of singapore.  we are early cooking new products to help web3/ai projects grow their communities and generate new revenue streams. we heard great things about ocean from our community of developers  and thought maybe we can connect with someone from the team (dev relations/partnerships) to gauge their thoughts/other ecosystem nuances.  please let me know what is the best way to reach out. thanks!,,,
2023-06-08 18:16:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi @feras 👋🏻 thank you for the kind words,,,
2023-06-08 18:17:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],please use this form: https://docs.google.com/forms/d/e/1faipqlsdbz7cblsz5yuokmvopvfk0pp1xuqjwner1kckribiibyme-w/viewform and one of our team members will reach out to you,,,
2023-06-18 17:52:00,,dixn_99,1.10E+18,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hey there!    i'm a freelance writer and marketer in the web3 (#crypto  #blockchaintechnology #defi  #nft) space  sales guru and marketing superman.  lately i have been digging deep into learning and practicing prompt engineering and seen its great power in improving in #contentwriting   #socialmediamarketing and #businessdevelopment .  i grow brand identity and foster strong community in the web3 space through;                                                                             1. excellent business development - collabs  partnerships and lead generation                                    2. responsive social media marketing and management(twitter & linkedin) 3. engaging  useful and conversion-focused content writing and copywriting                            4. effective community building through twitter and linkedin to funnel users to telegram and discord groups.  here's my published work: https://docs.google.com/document/d/1gongacdppo0r2wbrajtocn5tqjhpnvk7a5relf-8jl8/edit?usp=sharing  twitter handle: https://twitter.com/soulhooper you'll find my current promotion of the masa protocol as an ambassador.  linkedin handle: https://t.co/z18sredopp,,,
2023-06-18 23:25:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome to ocean you can check out #🫂︱find-a-team,,,
2023-06-22 22:02:00,,dixn_99,1.10E+18,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks,,,
2023-06-24 0:43:00,,_razito,1077384875285434400,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello everyone! im an electrical engineer switched to software   i can do vhdl  c++  java  python  data science  learning rust. i have been following ocean since the beginning and i think i can help. looking for any side gig.,,,
2023-06-24 15:29:00,,richardzheng,188093239633379330,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello everyone  i'm experienced smart contract engineer and whitehat.,,,
2023-06-24 15:29:00,,richardzheng,188093239633379330,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i can find vulnerabilities and give recommendation for any smart contract project.,,,
2023-06-25 0:02:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome to ocean,,,
2023-06-25 0:02:00,,bigimeyagazzz,9.85E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],you can check #🫂︱find-a-team,,,
2023-06-29 3:34:00,,zakkisyed,626128415300386800,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],yo people! i'm an onchain analyst for the past 3 years  previously a devops engineer with 5 yrs of experience.  dashboards on blockchain data are something i put out everyweek.  here is my analysis for this week:  https://twitter.com/zakkisyed/status/1674079954924081152?s=20 dashboard: https://flipsidecrypto.xyz/zakkisyed/uniswap-new-user-matrix-onboarding-activity-and-retention-o8n71t,,,
2023-07-03 23:06:00,https://cdn.discordapp.com/attachments/747887740263333909/1125442341369548920/image.png?ex=65e5e35b&is=65d36e5b&hm=3071d96b4534b3f22200eac25829efb3261d4bd9436200754094184f56ab8194&,GenuineDuke#1960,873509446410723300,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello ocean protocol team. i can't execute compute jobs part. i can see this issue for current ocean protocol market.  if someone can update it quickly  it would be helpful. https://market.oceanprotocol.com/asset/did:op:9f5591a01c122b6d3bcd61b80216bb539aac6882372e2c95de895cdebeaa1466,,,
2023-07-05 16:19:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello 🙂 i just saw your message,,,
2023-07-05 16:19:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],please open an issue in #🐛┃tech-issues channel,,,
2023-07-05 16:19:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],one of our engineers will get back soon,,,
2023-07-05 18:08:00,,GenuineDuke#1960,873509446410723300,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks  i opened the ticket already. i am waiting for resolving the issues from your developers.,,,
2023-07-09 0:06:00,,whynotmountain,741923025972101100,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi   i am running local network with barge and forked market place  i have imported account to meta mask as per doc and also imported ocean token but it is showing 0 ocean tokens. any idea / reference to doc to add ocean token locally ?,,,
2023-07-09 0:07:00,,awesomeQA#0813,9.56E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],,,,
2023-07-09 0:08:00,,whynotmountain,741923025972101100,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello i am running it locally not on mainnet,,,
2023-07-10 16:03:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello 🙂 please raise this issue on the #🐛┃tech-issues channel. one of our engineers will look over,,,
2023-07-10 16:04:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],we prefer keeping this discussions in public so the solution is accessible to everyone,,,
2023-07-10 16:06:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],@tom.eth what's your deal?,general information,user related,
2023-07-10 16:07:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],https://tenor.com/view/robert-deniro-meet-the-fockers-point-looking-at-you-im-watching-you-gif-15403565,,,
2023-07-19 4:18:00,,curiousrabbit.eth,798938643133104100,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hey whats up frends   i'm a curious rabbit systems desginer / token engineer. currently building an mvp to sell curated datasets ontop of ocean marketplace. so im here and learning  bunnies up ✌🏽,,,
2023-07-19 5:43:00,,metamalt,839898984628748300,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello’s,,,
2023-07-24 15:11:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello 🙂 welcome to ocean,,,
2023-07-24 15:11:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],if you need any help  please reach out,,,
2023-07-26 7:13:00,,tonigodswill,1006951649115373600,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi its nice being here,,,
2023-07-28 22:47:00,,koincept,374154621418995700,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hey i’m an ocean investor and also run freelance bd  lead gen and marketing services agency for crypto projects.,,,
2023-07-28 22:56:00,,wanderclyffex,1023969691548528600,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],great to have you here,,,
2023-07-29 2:16:00,,jerrygamer.,872789831615393800,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hey i am web3 developer looking for some teammates to work on a hackathon project,,,
2023-07-31 16:34:00,,birususama,3.87E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome to the channel 😊,,,
2023-08-03 9:50:00,,pylegend,1120334495829209200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi  i'm a talented javascript developer with 5+ years of experience designing and building web and mobile applications. i'm proficient in react.js  next.js and nest.js and am truly familiar with web3 development.  💪skills  ❇️ frontend - react.js  next.js  vue.js  angular ❇️ backend - expressjs  nestjs  django  laravel ❇️ solidity & web3.js (4 years of experience) - ethereum ❇️ rust (3 years of experience) - solana ❇️ sql - mysql  postgresql  alembic;  ❇️ nosql - mongodb  elasticsearch  firebase;  ❇️ devops: docker  kubernetes  ansible  bash  aws (lambda  dynamodb  api gateway  s3  etc.)  ansible  gitlab,,,
2023-08-03 17:32:00,,white_rider_,843831770062913500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],great seeing you here 🙂,,,
2023-08-06 23:40:00,,farmlyguy,621459965789339600,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],my interests lie in technology  innovation  and of course  the immense potential of the ocean protocol. i'm eager to dive deep into discussions  share my insights  and learn from this incredible community. let's make waves together! 🚀🌍,,,
2023-08-07 9:59:00,,0xleopard.btc,492755398474989600,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi  i'm a highly skilled full stack blockchain and web developer with 5+ years of experience designing and building decentralized applications and web solutions. proficient in blockchain technologies  smart contracts  and front-end and back-end development. passionate about leveraging emerging technologies to create innovative and secure applications.  skillsets: - solidity  rust  golang  cosmwasm  cosmos-sdk  tendermint  cometbft  truffle framework  ganache  remix ide  hardhat  foundry - html5  css3  javascript (es6+)  react  angular  vue.js  web3.js integration  responsive web design  cross-browser compatibility - node.js  express.js  python  django  fastapi  restful apis  json  ajax  mongodb  mysql  postgresql ...  if you are seeking a proficient developer to join your team  feel free to direct message me.,,,
2023-08-07 12:35:00,,wanderclyffex,1023969691548528600,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],that's a great resume  ser !,,,
2023-08-07 23:11:00,,asianpett,829269355250057200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi team  i’m dickson from thepass.to  a dao aggregator platform. we just noticed you guys on socials. love the vibe and what you guys are doing. we hope to aggregate the info of the dao and get listed on our platform. may i ask who shall i come to pls?,,,
2023-08-07 23:12:00,,awesomeQA#0813,9.56E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],,,,
2023-08-07 23:15:00,,asianpett,829269355250057200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks,,,
2023-08-09 20:23:00,,5ikal,451376138996940800,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],im new here  want to take part in this community,,,
2023-08-09 20:37:00,,alex7264,9.48E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello @ambassador how i can get recruit role?,general information,system related,
2023-08-09 20:40:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],welcome mate be active & learn more about ocean protocol,,,
2023-08-09 20:43:00,,alex7264,9.48E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],and where i can check more info about this ambassador program?,general information,system related,
2023-08-09 20:46:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],to become an ambassador you need to go through the instructions in the #🪢︱treasure-hunter channel,,,
2023-08-09 20:48:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],same instructions go to the treasure hunter channel under the ecosystem,,,
2023-08-09 20:48:00,,mc_thx,324543434532585500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],where i can find the instructions?,general information,system related,
2023-08-09 20:57:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],click on the channel i provided you and then if a bot appears you just need to verify yourself and answer some questions i guess to get verified,,,
2023-08-09 21:00:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],instructions are simple  in the treasure hunter channel actively participate answer to questions if anyone has a question regarding the project answer them. questions will be easy just like you are asking here,,,
2023-08-09 21:01:00,,mc_thx,324543434532585500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i can't write anything there.,,,
2023-08-09 21:02:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],yes first verify yourself  type /apply,,,
2023-08-09 21:03:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],a bot will verify you,,,
2023-08-09 21:03:00,,mc_thx,324543434532585500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],where i need to write that?,general information,user related,
2023-08-09 21:07:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],sorry mate if i am wrong as i do not represent the team. but @blockchainlugano can help you with this matter better 🙂,,,
2023-08-09 21:08:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i do my best to help 🙂,,,
2023-08-09 21:08:00,,mc_thx,324543434532585500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],now i have to wait for him.,,,
2023-08-09 21:10:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],don't worry about it  trust me she will guide you just wait,,,
2023-08-09 21:11:00,,mc_thx,324543434532585500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],okay thx,,,
2023-08-09 21:13:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],but we can talk while you are waiting 🤗  are you student?,general information,user related,
2023-08-09 21:18:00,,mc_thx,324543434532585500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],no,,,
2023-08-09 21:19:00,,mc_thx,324543434532585500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i already have a college degree. i'm an economist by training,,,
2023-08-09 21:19:00,,mc_thx,324543434532585500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],what about you?,general information,user related,
2023-08-09 21:19:00,,khuraym,1080698406395187200,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],wow 😮,,,
2023-08-09 21:20:00,,mc_thx,324543434532585500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],can you tell me more about this project? what's the main goal?,general information,user related,
