TIMESTAMP,ATTACHMENTS,AUTHOR,AUTHOR_ID,CHANNEL,CONTENT,QUESTION_TYPE,ISSUE_TYPE,MESSAGE_TYPE
2022-01-05 17:39:00,,bubai.eth,903170338064588800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-05 17:39:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @bubai.eth  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-05 18:45:00,,poshook,4.00E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-05 18:45:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @poshook  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-05 19:31:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-05 19:31:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-05 20:10:00,,wyqxiaoxyz#9746,581510127820210200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-05 20:10:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @cheney517  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-05 21:44:00,,nimby.eth,614915226965508100,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-05 21:44:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @nimby.eth  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-05 21:54:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-05 21:54:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-05 21:57:00,,pedrocosta5829,907004375073980500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-05 21:57:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @pedro costa | tráfego pago  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-05 22:38:00,,philcln,696951404035571700,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-05 22:38:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @philcln  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-05 22:53:00,,sat0,113036987904073730,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-05 22:53:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @sat0  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-05 23:24:00,,miquelcabot,693048360344748200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-05 23:24:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @miquelcabot  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 0:13:00,,revzz5577,841395701174108200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 0:13:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @revzzj  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 0:14:00,,uggyrs,192441054664982530,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 0:14:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @uggy  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 0:21:00,,sashimiboi,475043990022914050,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 0:21:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @sashimiboi  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 0:26:00,,zeydix,785157718222700500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 0:26:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @zeydix  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 0:31:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @alinaz  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 0:31:00,,alinaz#2130,917395627455967200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 1:07:00,,best999,698066859421073400,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 1:07:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @best  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 2:00:00,,shawna11,748259730350407800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 2:00:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @shawna  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 3:10:00,,umi#1670,904527063027974100,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 3:10:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @umi  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 3:28:00,,Noah | AgraWatt#7585,9.28E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 3:28:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @noah | agrawatt  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 3:56:00,,sukur23#7226,780724392090271700,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 3:56:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @sukur23  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 4:13:00,,dibyasubba#6321,908222125444300900,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 4:13:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @dibyasubba  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 5:21:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 5:21:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 8:03:00,,gareth0411,575734379809341440,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 8:03:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @gareth0411  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 10:01:00,,josenftart#8945,9.13E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 10:01:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @josenftart  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 10:33:00,,alexe88,916274692384522200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 10:33:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @alexe88  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 11:40:00,,kslephantcloin,788416943035908100,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 11:40:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ξlephant₡oin  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 13:10:00,,Support Desk#1118,917395822012944500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 13:10:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @support desk  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 14:15:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 14:15:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 14:44:00,,SourceCode808#4170,925073613428764800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 14:44:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @sourcecode808  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 16:11:00,,filipmasar,286233973695447040,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 16:11:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @filip | felt labs  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 16:43:00,,boz8089,802543362342256600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 16:43:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @boz  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 16:46:00,,Don-Of-Data#3448,538846213152440400,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 16:46:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @don-of-data  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 16:59:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 16:59:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 18:01:00,,Scott21#6117,908010433791799300,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 18:01:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @scott21  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 18:48:00,,jochemla,403860308252426240,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 18:48:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @jochemla  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 18:53:00,,_breta,502828564303839200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 18:53:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @bret  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 21:21:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @anakin  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **ocean protocol v3 is out **🐣 - https://oceanprotocol.com/  (2) **datatokens form the heart of ocean v3.** 💻  - <https://oceanprotocol.com/technology/data-tokens>   (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>  4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>  🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-01-06 21:21:00,,anakin.btc,879625874364858500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-01-06 23:12:00,,r.sheshka,9.22E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
